,col_a,col_b,pvalue
2199,06-00_2,06-01_2,6.6862902490718575e-06
2200,06-00_2,06-01_3,0.00012413560475650384
2201,06-00_2,06-01_4,0.00013483032801147918
2202,06-00_2,06-01_5,0.00031523066896729833
2203,06-00_2,07-00_1,8.901451967087891e-06
2204,06-00_2,07-00_2,5.442385201304337e-11
2205,06-00_2,07-00_3,0.0005426704708542556
2206,06-00_2,07-00_4,9.070162701383092e-05
2207,06-00_2,07-00_5,0.0002644690584784552
2208,06-00_3,06-00_3,0.0
2209,06-00_3,06-00_4,8.287048361107527e-104
2210,06-00_3,06-00_5,8.866449140099098e-100
2211,06-00_3,06-01_1,1.6355697566958562e-06
2212,06-00_3,06-01_3,1.6319767556552852e-10
2213,06-00_3,06-01_4,8.712747122037546e-08
2214,06-00_3,06-01_5,1.4567894609105512e-07
2215,06-00_3,07-00_0,6.454431071274446e-05
2216,06-00_3,07-00_1,1.6110262642612515e-07
2217,06-00_3,07-00_2,3.257589282542882e-07
2218,06-00_3,07-00_3,1.4046041403856943e-05
2219,06-00_3,07-00_4,7.430868608081546e-06
2220,06-00_3,07-00_5,6.375924452671093e-06
2221,06-00_4,06-00_4,0.0
2222,06-00_4,06-00_5,4.0358624000266897e-63
2223,06-00_4,06-01_1,2.0775477085298417e-08
2224,06-00_4,06-01_3,1.127437286879031e-09
2225,06-00_4,06-01_4,4.611685712835207e-11
2226,06-00_4,06-01_5,2.6244302546196936e-07
2227,06-00_4,07-00_0,0.0002248346868031787
2228,06-00_4,07-00_1,9.77528778433758e-08
2229,06-00_4,07-00_2,4.68016032514062e-08
2230,06-00_4,07-00_3,2.608043699690401e-05
2231,06-00_4,07-00_4,2.22312378807313e-06
2232,06-00_4,07-00_5,2.4634994883120092e-05
2233,06-00_5,06-00_5,0.0
2234,06-00_5,06-01_0,3.591407089828428e-05
2235,06-00_5,06-01_1,1.5381323968613043e-07
2236,06-00_5,06-01_3,2.7472877943903767e-09
2237,06-00_5,06-01_4,7.340032210599458e-07
2238,06-00_5,06-01_5,4.3866646996621834e-10
2239,06-00_5,07-00_0,0.00015108871667800583
2240,06-00_5,07-00_1,4.0150356126133694e-08
2241,06-00_5,07-00_2,4.0429372752057856e-07
2242,06-00_5,07-00_3,4.086529932579994e-06
2243,06-00_5,07-00_4,2.5717999383358205e-05
2244,06-00_5,07-00_5,1.4620967779857438e-07
2245,06-01_0,06-01_0,0.0
2246,06-01_0,06-01_1,3.1783534308574804e-07
2247,06-01_0,06-01_2,2.430418587500844e-18
2248,06-01_0,06-01_3,5.404347945903853e-15
2249,06-01_0,06-01_4,4.270868713746476e-09
2250,06-01_0,06-01_5,7.018664431867574e-12
2251,06-01_0,07-00_1,0.0009690695732738481
2252,06-01_0,07-00_2,3.257237818989547e-05
2253,06-01_0,07-00_3,0.0006750915930976396
2254,06-01_0,07-01_1,0.0008951019850342515
2255,06-01_1,06-01_1,0.0
2256,06-01_1,06-01_2,1.9537618704143934e-14
2257,06-01_1,06-01_3,1.2518322282895387e-61
2258,06-01_1,06-01_4,1.7952875859776308e-89
2259,06-01_1,06-01_5,2.4320315780084205e-84
2260,06-01_1,07-00_1,9.570052415388044e-07
2261,06-01_1,07-00_2,7.428198478273057e-05
2262,06-01_1,07-00_3,4.8818241792097716e-05
2263,06-01_1,07-00_4,9.848234360361938e-05
2264,06-01_1,07-00_5,8.941299409245434e-07
2265,06-01_1,07-01_0,0.00046673744088249924
2266,06-01_1,07-01_1,2.455018773734461e-07
2267,06-01_1,07-01_2,8.773281779283048e-05
2268,06-01_1,07-01_3,4.8440313138158595e-05
2269,06-01_1,07-01_4,9.41700197886464e-06
2270,06-01_1,07-01_5,2.430055627803419e-07
2271,06-01_2,06-01_2,0.0
2272,06-01_2,06-01_3,2.3485081994952936e-14
2273,06-01_2,06-01_4,5.286309977469906e-16
2274,06-01_2,06-01_5,6.592967577051824e-12
2275,06-01_2,07-00_2,1.8347319850983284e-05
2276,06-01_2,07-01_1,0.0004755247890088378
2277,06-01_2,07-01_2,4.856392488401999e-05
2278,06-01_2,07-01_4,0.0003278657634897503
2279,06-01_2,07-01_5,0.0007982147524778946
2280,06-01_3,06-01_3,0.0
2281,06-01_3,06-01_4,1.4668254760520676e-89
2282,06-01_3,06-01_5,1.359808572301036e-79
2283,06-01_3,07-00_1,2.458548715389492e-06
2284,06-01_3,07-00_2,1.0199711397100804e-05
2285,06-01_3,07-00_3,2.290937013213219e-05
2286,06-01_3,07-00_4,1.2706168650730947e-05
2287,06-01_3,07-00_5,1.1839791686234591e-05
2288,06-01_3,07-01_1,4.815344311797138e-05
2289,06-01_3,07-01_4,0.0007939194155298173
2290,06-01_3,07-01_5,0.0001291171515153473
2291,06-01_4,06-01_4,0.0
2292,06-01_4,06-01_5,9.796834419412846e-49
2293,06-01_4,07-00_1,3.378777654407172e-06
2294,06-01_4,07-00_2,5.5590552716836094e-05
2295,06-01_4,07-00_3,3.2285862867147775e-05
2296,06-01_4,07-00_4,2.6707417978028406e-05
2297,06-01_4,07-00_5,1.2781311812319253e-05
2298,06-01_4,07-01_1,1.2791038508310466e-06
2299,06-01_4,07-01_2,6.28616995841487e-05
2300,06-01_4,07-01_3,0.00018767988223136693
2301,06-01_4,07-01_4,2.156687803120584e-05
2302,06-01_4,07-01_5,1.7401521901558129e-06
2303,06-01_5,06-01_5,0.0
2304,06-01_5,07-00_1,6.815961388018426e-07
2305,06-01_5,07-00_2,3.487016023080053e-06
2306,06-01_5,07-00_3,6.493968666503155e-05
2307,06-01_5,07-00_4,7.210556721940761e-05
2308,06-01_5,07-00_5,6.52429550174348e-07
2309,06-01_5,07-01_1,3.812844244734448e-06
2310,06-01_5,07-01_3,0.000488185864742309
2311,06-01_5,07-01_4,0.0002291449908446649
2312,06-01_5,07-01_5,2.947697857045072e-06
2313,07-00_0,07-00_0,0.0
2314,07-00_0,07-00_1,5.833891441377677e-28
2315,07-00_0,07-00_2,5.01488886998915e-32
2316,07-00_0,07-00_3,1.6434077829803803e-25
2317,07-00_0,07-00_4,7.858843248783161e-21
2318,07-00_0,07-00_5,3.1860919096145534e-30
2319,07-00_0,07-01_0,3.9397460662712884e-24
2320,07-00_0,07-01_1,5.720598921986591e-17
2321,07-00_0,07-01_2,9.820336986075793e-15
2322,07-00_0,07-01_3,9.179913111766336e-13
2323,07-00_0,07-01_4,2.259526427427409e-12
2324,07-00_0,07-01_5,7.575934943981911e-19
2325,07-00_1,07-00_1,0.0
2326,07-00_1,07-00_2,4.57466753158321e-29
2327,07-00_1,07-00_3,1.4351775911405268e-88
2328,07-00_1,07-00_4,2.27436948991935e-110
2329,07-00_1,07-00_5,2.9279265223449134e-118
2330,07-00_1,07-01_0,5.540729036856936e-13
2331,07-00_1,07-01_1,1.453189861878091e-20
2332,07-00_1,07-01_2,8.95838414804368e-08
2333,07-00_1,07-01_3,1.2279613495436782e-15
2334,07-00_1,07-01_4,4.45329326155642e-16
2335,07-00_1,07-01_5,3.670365493345123e-21
2336,07-00_2,07-00_2,0.0
2337,07-00_2,07-00_3,3.2550718980431454e-19
2338,07-00_2,07-00_4,3.616879158343899e-24
2339,07-00_2,07-00_5,1.6488273526712112e-23
2340,07-00_2,07-01_0,2.3376177050727556e-11
2341,07-00_2,07-01_1,1.0073139418104924e-13
2342,07-00_2,07-01_2,1.1593273144573278e-21
2343,07-00_2,07-01_3,2.0102518299325664e-08
2344,07-00_2,07-01_4,8.916407767629464e-10
2345,07-00_2,07-01_5,7.924830114687245e-13
2346,07-00_3,07-00_3,0.0
2347,07-00_3,07-00_4,1.6059370331342585e-100
2348,07-00_3,07-00_5,2.6000579000747546e-91
2349,07-00_3,07-01_0,1.4282383895548016e-09
2350,07-00_3,07-01_1,6.497257901449107e-17
2351,07-00_3,07-01_2,1.5169069275876362e-06
2352,07-00_3,07-01_3,3.7767397136095625e-18
2353,07-00_3,07-01_4,5.730727162007914e-16
2354,07-00_3,07-01_5,6.646551196803149e-20
2355,07-00_4,07-00_4,0.0
2356,07-00_4,07-00_5,1.1247544590251284e-62
2357,07-00_4,07-01_0,1.4279103318151452e-09
2358,07-00_4,07-01_1,3.713506132100431e-15
2359,07-00_4,07-01_2,7.756808248814256e-05
2360,07-00_4,07-01_3,1.326733095843655e-14
2361,07-00_4,07-01_4,4.2238163326541684e-14
2362,07-00_4,07-01_5,5.450157795574358e-16
2363,07-00_5,07-00_5,0.0
2364,07-00_5,07-01_0,1.2900682295343776e-14
2365,07-00_5,07-01_1,1.493393966715971e-22
2366,07-00_5,07-01_2,9.45440881005558e-10
2367,07-00_5,07-01_3,5.162003355258124e-17
2368,07-00_5,07-01_4,7.77994010024247e-18
2369,07-00_5,07-01_5,9.645887501928349e-25
2370,07-01_0,07-01_0,0.0
2371,07-01_0,07-01_1,8.785911005950505e-31
2372,07-01_0,07-01_2,4.4208446456917685e-34
2373,07-01_0,07-01_3,3.68401200614654e-21
2374,07-01_0,07-01_4,8.762771324989594e-22
2375,07-01_0,07-01_5,1.438169413621828e-34
2376,07-01_1,07-01_1,0.0
2377,07-01_1,07-01_2,7.261307581717529e-33
2378,07-01_1,07-01_3,1.8348589306879995e-91
2379,07-01_1,07-01_4,2.294629726264149e-134
2380,07-01_1,07-01_5,1.230101367736092e-141
2381,07-01_2,07-01_2,0.0
2382,07-01_2,07-01_3,6.595043947326234e-16
2383,07-01_2,07-01_4,1.1677312206807819e-21
2384,07-01_2,07-01_5,5.843774181518774e-28
2385,07-01_3,07-01_3,0.0
2386,07-01_3,07-01_4,1.4776998853560122e-137
2387,07-01_3,07-01_5,2.9532505861394946e-122
2388,07-01_4,07-01_4,0.0
2389,07-01_4,07-01_5,2.030349019964494e-105
2390,07-01_5,07-01_5,0.0
2391,dbi_score,dbi_score,0.0
2392,dbi_score,bai_score,1.2477272554802066e-37
2393,dbi_score,asrsa_score,5.016370828546272e-18
2394,dbi_score,asrsb_score,5.051226686381442e-11
2395,dbi_score,oci_score,2.6724850828220186e-26
2396,dbi_score,srq_score,3.500282159652677e-54
2397,bai_score,bai_score,0.0
2398,bai_score,asrsa_score,4.219476598454175e-11
2399,bai_score,asrsb_score,3.848787771312565e-16
2400,bai_score,oci_score,1.3973350415173979e-27
2401,bai_score,srq_score,1.985275055175606e-52
2402,asrsa_score,asrsa_score,0.0
2403,asrsa_score,asrsb_score,7.478197130684415e-18
2404,asrsa_score,oci_score,1.5627409087144565e-07
2405,asrsa_score,srq_score,3.9456547330993565e-24
2406,asrsb_score,asrsb_score,0.0
2407,asrsb_score,oci_score,1.1508116867032883e-13
2408,asrsb_score,srq_score,5.449268362085057e-16
2409,oci_score,oci_score,0.0
2410,oci_score,srq_score,8.579888959306971e-26
2411,srq_score,srq_score,0.0
2412,age,age,0.0
